Id,Name*,Pices,Position,Rate*,Stock In Hand,Serial No#,Tax1,Tax2,Hsn Code,Brand,Catalog Name*,Catageory Name*,No print(yes/no),No Count(yes/no),Tax Exempt(yes/no),Incluseive Tax(yes/no),Type Of Item(Item/Item Group/group),Procurement Type(SALE/PURCHASE/SALE_AND_PURCHASE)*,Attr1,Attr2,Attr3
709327,Bedsheet,0,0,0,0,,0,0,,,Steam Iron,HOUSE HOLD,no,no,NO,,ItemGroup,SALE,Type,,
709328,Bedsheet-Single,1,0,30,0,,0,0,,,Steam Iron,HOUSE HOLD,no,no,NO,,group,SALE,Single,,
709329,Bedsheet-Double,1,0,50,0,,0,0,,,Steam Iron,HOUSE HOLD,no,no,NO,,group,SALE,Double,,
709323,Jacket,0,0,0,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,ItemGroup,SALE,Type,,
709324,Jacket-Half Sleeves,1,0,60,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,group,SALE,Half Sleeves,,
709325,Jacket-Full Sleeves,1,0,75,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,group,SALE,Full Sleeves,,
709326,Jacket-with hood,1,0,85,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,group,SALE,with hood,,
709322,Long Pullover,1,0,50,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,Item,SALE,,,
709321,Windcheater,1,0,50,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,Item,SALE,,,
709320,Over coat,1,0,150,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,Item,SALE,,,
709317,Long Coat,0,0,0,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,ItemGroup,SALE,Type,,
709318,Long Coat-Normal,1,0,75,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,group,SALE,Normal,,
709319,Long Coat-Fur / Fluffy,1,0,100,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,group,SALE,Fur / Fluffy,,
709314,Coat,0,0,0,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,ItemGroup,SALE,Type,,
709315,Coat-Plain,1,0,75,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,group,SALE,Plain,,
709316,Coat-Fur / Fluffy,1,0,100,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,group,SALE,Fur / Fluffy,,
709313,sweat Pant,1,0,25,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,Item,SALE,,,
709310,Sweat Shirt,0,0,0,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,ItemGroup,SALE,Type,,
709311,Sweat Shirt-without hood,1,0,40,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,group,SALE,without hood,,
709312,Sweat Shirt-with hood,1,0,50,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,group,SALE,with hood,,
709309,Shirt Woolen,1,0,25,0,,0,0,,,Winter Wear SI,Winters,no,no,NO,,Item,SALE,,,
709308,Swimming Costume,1,0,70,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,Item,SALE,,,
709307,Sharara,1,0,200,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,Item,SALE,,,
709306,Dangree,1,0,89,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,Item,SALE,,,
709302,Gown,0,0,0,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709303,Gown-Plain,1,0,199,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Plain,,
709304,Gown-Heavy,1,0,219,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Heavy,,
709305,Gown-Bridal,1,0,249,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Bridal,,
709298,Lehnga Bridal,0,0,0,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709299,Lehnga Bridal-(Weight - Upto 5 Kg),1,0,350,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,(Weight - Upto 5 Kg),,
709300,Lehnga Bridal-(Weight - Upto 10 Kg),1,0,450,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,(Weight - Upto 10 Kg),,
709301,Lehnga Bridal-(Weight - More than 10 Kg),1,0,550,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,(Weight - More than 10 Kg),,
709295,Lehnga 3Pcs,0,0,0,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709296,Lehnga 3Pcs-Plain,3,0,349,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Plain,,
709297,Lehnga 3Pcs-Heavy,3,0,449,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Heavy,,
709292,Lehnga 2Pcs,0,0,0,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709293,Lehnga 2Pcs-Plain,2,0,249,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Plain,,
709294,Lehnga 2Pcs-Heavy,2,0,349,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Heavy,,
709288,Saree Bridal,0,0,0,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709289,Saree Bridal-(Weight - Upto 5 Kg),1,0,250,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,(Weight - Upto 5 Kg),,
709290,Saree Bridal-(Weight - Upto 10 Kg),1,0,350,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,(Weight - Upto 10 Kg),,
709291,Saree Bridal-(Weight - More than 10 Kg),1,0,400,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,(Weight - More than 10 Kg),,
709284,Saree,0,0,0,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709285,Saree-Plain,1,0,100,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Plain,,
709286,Saree-Heavy,1,0,150,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Heavy,,
709287,Saree-Very Heavy,1,0,175,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Very Heavy,,
709280,Sherwani Bridal,0,0,0,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709281,Sherwani Bridal-(Weight - Upto 2.5 Kg),1,0,250,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,(Weight - Upto 2.5 Kg),,
709282,Sherwani Bridal-(Weight - Upto 5 Kg),1,0,350,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,(Weight - Upto 5 Kg),,
709283,Sherwani Bridal-(Weight - More than 5 Kg),1,0,450,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,(Weight - More than 10 Kg),,
709277,Sherwani 3 pcs,0,0,0,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709278,Sherwani 3 pcs-Light,3,0,200,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Light,,
709279,Sherwani 3 pcs-Heavy,3,0,250,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Heavy,,
709274,Sherwani 2 Pcs,0,0,0,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,ItemGroup,SALE,Type,,
709275,Sherwani 2 Pcs-Light,2,0,150,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Light,,
709276,Sherwani 2 Pcs-Heavy,2,0,200,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,group,SALE,Heavy,,
709273,Safari Suit - 2Pcs,2,0,60,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,Item,SALE,,,
709272,Suit - 3Pcs,3,0,149,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,Item,SALE,,,
709271,Suit - 2Pcs,2,0,99,0,,0,0,,,Steam Iron,Full Body,no,no,NO,,Item,SALE,,,
709270,Petti Coat,1,0,20,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709266,Skirt Long,0,0,0,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
709267,Skirt Long-Plain,1,0,100,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Plain,,
709268,Skirt Long-Heavy,1,0,129,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
709269,Skirt Long-Very Heavy,1,0,189,0,,0,0,,,Steam Iron,Bottom Wear,no,no,YES,,group,SALE,Very Heavy,,
709262,Skirt Short,0,0,0,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
709263,Skirt Short-Plain,1,0,49,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Plain,,
709264,Skirt Short-Heavy,1,0,89,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
709265,Skirt Short-Very Heavy,1,0,129,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Very Heavy,,
709258,Plazo,0,0,0,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
709259,Plazo-Plain,1,0,30,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Plain,,
709260,Plazo-Heavy,1,0,40,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
709261,Plazo-Very Heavy,1,0,50,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Very Heavy,,
709254,Salwar,0,0,0,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,ItemGroup,SALE,Type,,
709255,Salwar-Plain,1,0,30,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Plain,,
709256,Salwar-Heavy,1,0,40,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Heavy,,
709257,Salwar-Very Heavy,1,0,50,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,group,SALE,Very Heavy,,
709253,Jumper,1,0,40,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709252,Shorts/ Capri,1,0,20,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709251,Slacks,1,0,20,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709250,Leggings,1,0,20,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709249,Lower,1,0,20,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709248,Payjama,1,0,20,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709247,Track Pant,1,0,20,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709246,Dhoti,1,0,60,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709245,Lungi,1,0,30,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709244,Jeans,1,0,20,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709243,Pant,1,0,20,0,,0,0,,,Steam Iron,Bottom Wear,no,no,NO,,Item,SALE,,,
709242,Vest,1,0,15,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,Item,SALE,,,
709241,Sameez,1,0,15,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,Item,SALE,,,
709237,Blouse,0,0,0,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
709238,Blouse-Plain,1,0,20,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Plain,,
709239,Blouse-Heavy,1,0,40,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Heavy,,
709240,Blouse-Very Heavy,1,0,50,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
709233,Dupatta,0,0,0,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
709234,Dupatta-Plain,1,0,20,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Plain,,
709235,Dupatta-Heavy,1,0,30,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Heavy,,
709236,Dupatta-Very Heavy,1,0,40,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
709229,Kurta / Kameez,0,0,0,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
709230,Kurta / Kameez-Plain,1,0,30,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Plain,,
709231,Kurta / Kameez-Heavy,1,0,35,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Heavy,,
709232,Kurta / Kameez-Very Heavy,1,0,60,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
709225,Top,0,0,0,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
709226,Top-Plain,1,0,49,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Plain,,
709227,Top-Heavy,1,0,69,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Heavy,,
709228,Top-Very Heavy,1,0,99,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Very Heavy,,
709224,Achkan,1,0,175,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,Item,SALE,,,
709223,Waist Coat,1,0,30,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,Item,SALE,,,
709222,Safari Suit Coat,1,0,50,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,Item,SALE,,,
709221,Blazer,1,0,80,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,Item,SALE,,,
709220,Safari Shirt,1,0,20,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,Item,SALE,,,
709219,T Shirt,1,0,20,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,Item,SALE,,,
709215,Shirt,0,0,0,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,ItemGroup,SALE,Type,,
709216,Shirt-Full,1,0,20,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Full,,
709217,Shirt-Half,1,0,20,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Half,,
709218,Shirt-Silk,1,0,30,0,,0,0,,,Steam Iron,Upper Wear,no,no,NO,,group,SALE,Silk,,
709210,Soft Toy,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709211,Soft Toy- (Upto 12),1,0,199,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE, (Upto 12),,
709212,Soft Toy-(Upto 24),1,0,399,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,(Upto 24),,
709213,Soft Toy-(More than 24 but limited to 36),1,0,649,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,(More than 24 but limited to 36),,
709214,Soft Toy-Soft Toys (More than 36),1,0,1099,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Soft Toys (More than 36),,
709207,Curtain Window,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709208,Curtain Window-Without Liner/Per Panel 3Ft(W) * 4/5 Ft (H),1,0,119,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Without Liner/Per Panel 3Ft(W) * 4/5 Ft (H),,
709209,Curtain Window-With Liner/Per Panel 3Ft(W) * 4/5 Ft (H),1,0,199,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,With Liner/Per Panel 3Ft(W) * 4/5 Ft (H),,
709204,Curtain Door,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709205,Curtain Door-Without Liner/Per Panel 3Ft(W) * 7/9 Ft (H),1,0,169,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Without Liner/Per Panel 3Ft(W) * 7/9 Ft (H),,
709206,Curtain Door-With Liner/Per Panel 3Ft(W) * 7/9 Ft (H),1,0,269,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,With Liner/Per Panel 3Ft(W) * 7/9 Ft (H),,
709203,Table Mat,1,0,39,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,Item,SALE,,,
709200,Table Cloth,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709201,Table Cloth-Small,1,0,79,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Small,,
709202,Table Cloth-Large,1,0,119,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Large,,
709199,Hand Towel,1,0,39,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,Item,SALE,,,
709198,Curtain Belt,1,0,49,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,Item,SALE,,,
709197,Foot Mat,1,0,69,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,Item,SALE,,,
709196,Towel Large,1,0,99,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,Item,SALE,,,
709192,Cushion/Pillow,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709193,Cushion/Pillow-Small,1,0,149,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Small,,
709194,Cushion/Pillow-Medium,1,0,249,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Medium,,
709195,Cushion/Pillow-Large,1,0,349,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Large,,
709189,Blanket/Quilt - Double Layer,1,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709190,Blanket/Quilt - Double Layer-Single,1,0,499,0,null,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Single,,
709191,Blanket/Quilt - Double Layer-Double,1,0,599,0,null,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Double,,
709186,Blanket/ Quilt - Single Layer,1,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709187,Blanket/ Quilt - Single Layer-Single,1,0,349,0,null,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Single,,
709188,Blanket/ Quilt - Single Layer-Double,1,0,449,0,null,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Double,,
709182,Sofa/Cushion/ Pillow Cover,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709183,Sofa/Cushion/ Pillow Cover-Small,1,0,79,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Small,,
709184,Sofa/Cushion/ Pillow Cover-Medium,1,0,129,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Medium,,
709185,Sofa/Cushion/ Pillow Cover-Large,1,0,179,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Large,,
709179,Bed Spread/ Summer Comforter,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709180,Bed Spread/ Summer Comforter-Single,1,0,329,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Single,,
709181,Bed Spread/ Summer Comforter-Double,1,0,419,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Double,,
709176,Quilt Cover,0,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709177,Quilt Cover-Single,1,0,189,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Single,,
709178,Quilt Cover-Double,1,0,299,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Double,,
709173,Bedsheet,,0,0,0,,0,0,,,Dry Clean,House Hold,no,no,NO,,ItemGroup,SALE,Type,,
709174,Bedsheet-Single,1,0,119,0,null,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Single,,
709175,Bedsheet-Double,1,0,179,0,null,0,0,,,Dry Clean,House Hold,no,no,NO,,group,SALE,Double,,
709172,Scarf,1,0,69,0,,0,0,,,Winter Wear,Winter,no,no,NO,,Item,SALE,,,
709169,Shawl,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
709170,Shawl-Loi,1,0,179,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Loi,,
709171,Shawl-Pashmina,1,0,499,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Pashmina,,
709166,Sweater/Cardigan Full Sleeves,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
709167,Sweater/Cardigan Full Sleeves-Plain,1,0,179,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Plain,,
709168,Sweater/Cardigan Full Sleeves-Heavy,1,0,269,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Heavy,,
709163,Sweater/ Cardigan Half Sleeves,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
709164,Sweater/ Cardigan Half Sleeves-Plain,1,0,129,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Plain,,
709165,Sweater/ Cardigan Half Sleeves-Heavy,1,0,199,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Heavy,,
709159,Jacket,0,0,0,0,,0,0,,,Winter Wear,Winter,no,no,NO,,ItemGroup,SALE,Type,,
709160,Jacket-Half Sleeves,1,0,219,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Half Sleeves,,
709161,Jacket-Full Sleeves,1,0,289,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,Full Sleeves,,
709162,Jacket-with hood,1,0,329,0,,0,0,,,Winter Wear,Winter,no,no,NO,,group,SALE,with hood,,
